index,ndvi,evi,ndwi,gndvi,savi,msavi
6054,0.2252832647217711,0.9672151937131922,8.63373975184933,0.05459563740862228,0.33789975291661006,4082.74169921875
6055,0.201565717671162,inf,11.020527623530361,0.21140693593220503,0.30232296763862443,3456.120849609375
6056,0.5279154968708037,-8.909216796743468,4.001405980264861,0.04734602398869191,0.7918486268897091,8222.2822265625
6057,0.18730746741970933,-0.925536233737324,11.798321590070472,0.1903524098366705,0.2809358103135862,3184.819091796875
6058,1.267422474364384,-13.037295607183871,3.8344733260790838,0.018105419899774256,1.901078084501475,8582.2294921875
6059,0.10815453405201307,2.3540729342519575,9.01823179187614,0.13351270834804463,0.16222073081869837,3975.471435546875
6060,0.27779778494745194,0.500657660438192,11.575317726743608,0.29656883772995546,0.416660035202066,3523.949951171875
6061,0.1561495962365367,2.309695790191249,8.996256558745358,0.1720777101429907,0.23420825650648947,4106.97021484375
6062,0.18119663675342992,-1.0546598900907758,11.290919910134411,0.1800111055442479,0.27177150787802934,3319.093017578125
6063,0.14684787540426303,-1.1325204333359062,11.574905424915784,0.15714435227766002,0.2202524430858916,3159.332275390625
6064,0.15153121918758303,-1.394607843315398,11.846092985454387,0.16045779396221557,0.22727665818207804,3118.206298828125
6065,0.07546097469274562,-0.19786157852519298,3.40730184247254,0.025215624444010497,0.11318846981835012,9706.427734375
6066,0.20906764081490883,-0.4697306039176604,10.635269338896643,0.19497740269904176,0.3135753893310836,3581.179443359375
6067,0.2609883234961179,-0.6945611653397464,11.165723358892421,0.2679442224938926,0.39144892275193033,3573.219482421875
6068,2.3819019811206528,-33.66123030037301,4.088515020127518,0.023220796350266762,3.5727434624107395,8055.98046875
6069,0.05224699657628581,-1.2473248477904222,9.045248539875715,0.0726625317236108,0.07836515106311152,3768.2705078125
6070,0.046114507292224736,-0.6761862316711686,4.374465938201016,0.06094094042503421,0.0691694477365335,7764.14697265625
6071,0.03141738780635371,-0.8753371030587414,8.341434592460788,0.05494797361272741,0.04712313284187407,4029.612060546875
6072,0.2287438559309296,-0.9564549702360636,11.55339787077762,0.24333811568925678,0.3430856451227724,3394.102294921875
6073,0.01903805002763386,inf,8.024627555426505,0.04938616668451699,0.0285553683429092,4175.01513671875
6074,2.370395117711809,9.060890037839933,15.380370471398813,0.1833831794792143,3.5551135634331175,2608.50439453125
6075,0.12783018207585684,-6.644049649655227,11.236371111203868,0.15330164262914944,0.19172905066479246,3234.684814453125
6076,0.169605859926836,0.2270603525732097,9.988511770043727,0.16061024526050208,0.2543889702718414,3667.72314453125
6077,0.004725035309820828,-0.05865877873084821,3.617722024332818,0.025850035674377683,0.0070873600207072285,9139.42578125
6078,0.3387488252327087,5.76546728534033,10.180813709306657,0.2803513021768944,0.5080770977538196,3534.790283203125
6079,,,,,,
6080,0.10117678143433743,-1.5262378129050589,10.355298812222445,0.11967650482246685,0.1517532530366613,3415.974853515625
6081,0.1447515965568868,-1.17862824575165,10.536440239379436,0.15767310087511274,0.21711013057378395,3483.906005859375
6082,0.18787919555571075,0.21335727358587064,12.065908145831449,0.21703491390226484,0.2817937903067951,3197.60888671875
6083,0.09249866879898255,-3.270823700231123,10.275201689618351,0.11554480660387517,0.1387372527359572,3434.818115234375
6084,3.2746281323568707,16.88622004481161,10.202316354362528,2.8198566822076225,4.911363065038926,2930.2783203125
6085,,,,,,
6086,0.1800712541893269,-0.2966137410450308,11.025169498874957,0.19953816478262956,0.27008432098116497,3427.96533203125
6087,10.31728509481172,275.0806412886581,3.403119162921652,9.075798119071154,15.474458942852724,2582.70849609375
6088,0.15447999102026633,-1.4522060468154974,10.422442187808265,0.16418860799197188,0.23170160598603246,3532.580078125
6089,0.06894727619086141,-2.6596535227244353,9.585542656802872,0.08940998892298914,0.10341343856266061,3603.106689453125
6090,4.118117687248079,-49.06861550774852,0.93049020133953,3.2771668217080827,6.1769806792822335,7636.28076171875
6091,0.01217195600022499,-0.12637884000317756,4.15574231576037,0.02859010311450462,0.018257359517516013,7969.08837890625
6092,,,,,,
6093,0.0797370971909064,0.7647134062424659,6.987450390593306,0.10047346941878402,0.11959917775318818,5030.03076171875
6094,0.08928923369818911,-0.6970301359183559,7.651677135236,0.0886840448972662,0.13392559398697476,4746.92236328125
6095,0.17773399317088306,-1.013839142807712,10.171810375759172,0.1663932056346442,0.26658032814125604,3667.888916015625
6096,0.13576899220507488,0.5898477921863234,9.977782277899438,0.17923353625356467,0.2036383473912358,3722.40771484375
6097,,,,,,
6098,0.17720367491338795,-0.7985887443467802,10.059204191864414,0.1718112789316386,0.2657847743172589,3679.889892578125
6099,,,,,,
6100,0.013285737739434103,-0.14580214996595134,4.406097259899793,0.02994360684622432,0.019927941945381562,7525.73681640625
6101,0.13228516191634843,0.6090358945637263,9.986389689638882,0.1754495655081108,0.19841299073528268,3709.57373046875
6102,0.13058040241335933,4.790112816892317,11.044483126198571,0.1619621301762473,0.18279750101800968,3101.061767578125
6103,0.17195840942781165,5.888671763846507,11.041344934626764,0.17757628242413898,0.25791587552950307,3371.0478515625
6104,0.017482860916026164,-0.3177221464630248,5.193751761431719,0.038221108490064507,0.02622326536434079,6418.11376953125
6105,0.6040643066702762,3.3462368398183617,11.456931100941047,0.5819809511004741,0.9060015109645021,3349.12939453125
6106,,,,,,
6107,0.06670447110640723,-0.3703570864012664,4.508506708195976,0.062057755045026974,0.10005276185986978,7891.24072265625
6108,0.03608216790158724,-0.6831688300325025,4.475772082864962,0.05504209428415171,0.054121414629751396,7547.85498046875
6109,5.349098967328725,-46.00904465626707,5.500007427946982,0.0202714586873843,8.023318788612313,5925.10205078125
6110,,,,,,
6111,,,,,,
6112,0.2780796746786496,2.0918814222592332,11.146456501739507,0.10954216836983288,0.4170788302068827,3269.939208984375
6113,0.1911415420262296,-0.8652718730529689,11.6292778286955,0.1996515115797996,0.28668684453812826,3263.461669921875
6114,0.16330759535228367,inf,10.732136316479133,0.18268987979823237,0.24494165472952245,3486.8818359375
6115,0.5995658743676449,-2.7638095660930238,5.079868605426295,0.060424003646605585,0.8993144052059897,7049.59521484375
6116,0.14739473626138058,-0.806887446791068,10.66187597309875,0.14844764285714152,0.22107415681956957,3420.2265625
6117,,,,,,
6118,0.13445323262893438,-1.9063592436438215,10.403106434535195,0.14536676690971406,0.20166388003438646,3483.840087890625
6119,,,,,,
6120,0.17473175367499053,12.712949568091123,11.261602240213906,0.19584348001514998,0.26207525648296776,3344.212890625
6121,0.1475329009645593,0.2996093550399169,8.051253982407765,0.16957876768750174,0.2212851837702444,4711.81591796875
6122,0.08791722913886545,-2.437397854016234,13.297093239042976,0.1132708103051307,0.1318630165137292,2654.349853515625
6123,,,,,,
6124,0.09190580361372491,inf,8.084601573709746,0.10568872665456906,0.13785003595737605,4373.90185546875
6125,0.14726262888207717,-2.581798513178098,10.62890486527512,0.15864989000333998,0.22087605939986385,3444.754638671875
6126,0.13437316675653047,-1.4576524402896793,11.448024838585415,0.1376782628040299,0.2015421179668517,3136.342529296875
6127,,,,,,
6128,,,,,,
6129,4.337420295999783,61.05184266707845,11.301861106203884,1.5495143611752322,6.50546937539277,2627.814453125
6130,0.05176075463121951,0.42449436268282753,7.670753706086428,0.07363823109799464,0.07763662852829847,4473.29833984375
6131,0.18787919555571075,0.21335727358587064,12.065908145831449,0.21703491390226484,0.2817937903067951,3197.60888671875
6132,0.19193448255717416,2.446643060118267,12.156265396857293,0.21690122253204747,0.2878752127251918,3141.634033203125
6133,2.2879363003458546,40.42559180160955,12.142556568751358,0.17751882240361963,3.431564586866974,2790.6865234375
6134,0.02260192677847231,-0.898077641504517,5.648104877627562,0.029046229511160464,0.03390145287940526,5854.64404296875
6135,0.08071103929157021,inf,8.482208885374801,0.0954128964687687,0.12105875713185703,4135.6923828125
6136,0.14033377560723614,inf,10.596049136794765,0.15049808334320794,0.21048365462637686,3430.884765625
6137,0.13158004722760952,-3.848279995846568,3.6981105044869698,0.031785018674017,0.19736450435312797,8987.1611328125
6138,,,,,,
6139,0.06505342888102571,-0.8490264912473429,9.489873865176545,0.08142160342251203,0.09757313456402997,3618.97900390625
6140,0.12289088278883831,inf,7.013501653011154,0.13816236483657934,0.1843259661769358,5201.6640625
6141,0.23036532993671147,-1.0326955224096666,10.618966523929432,0.12412796480984976,0.3455169370778177,3365.417724609375
6142,0.15219269704305433,0.9573540141470376,11.650404830446128,0.18853119004220562,0.22826966092395792,3239.0302734375
6143,0.06434900538151918,-0.8290762328939966,9.54612392733978,0.08073509693459385,0.09651654933290138,3596.3505859375
6144,3.9413642064537644,inf,1.8569448821685082,2.2180814178459363,5.911866177667766,7952.72412109375
6145,6.008353879716448,-1311.2193304274629,3.4493302503985155,2.713784941211886,9.012111070345746,5197.75439453125
6146,0.04554481679782746,4.979426935141291,6.863603843867894,0.06733915146909242,0.06831368605244137,4961.20263671875
6147,0.056291888160522635,-2.7294571307380218,7.135411606911739,0.07734492203342268,0.0844332533022266,4814.61572265625
6148,0.1246967564535716,-1.4679313870594122,11.516080739367874,0.1298890409851918,0.18702903032441,3122.322021484375
6149,0.08505405780410535,-0.7320767278701485,11.394705555676083,0.09784224600019953,0.12757039422542912,3069.91064453125
6150,0.23423558685446794,4.326333857076684,12.01482129368805,0.12667461030575744,0.35131728935813894,2938.203857421875
6151,,,,,,
6152,0.2221202455249092,0.1193137896958322,11.601729757318267,0.3282564541159122,0.32239577138569225,3026.977294921875
6153,,,,,,
6154,0.21680458804138153,-1.0057155832213962,9.39211183661745,0.19877290599040906,0.325182797778281,4018.3564453125
6155,,,,,,
6156,0.24807154472589973,2.204227322226316,11.91108349058605,0.2701021984893845,0.37207373927328763,3351.6728515625
6157,0.1552135004929652,-0.21977855050122239,11.101331694672021,0.15628834354236545,0.10121759839012302,1434.6312255859375
6158,5.861171029094943,113.58887778557676,10.04176529064696,2.665276439552821,8.790868885584134,2650.669189453125
6159,0.18581235258862308,1.662408145077678,11.080695500587735,0.18914752498866622,0.27869531985538815,3412.096435546875
6160,0.21893838499411794,0.08660801081997702,10.222454808804539,0.23879260549848383,0.023455892555546504,275.95086669921875
6161,,,,,,
6162,4.795344835569304,29.693282114262825,11.487279213965973,1.3804450758258509,3.082411920654471,1125.8865966796875
6163,0.09943143582793403,-0.4891344580935647,6.5293961596531584,0.07942866388685337,0.14913890307748462,5269.14306640625
6164,4.434416867992734,-17.185568145938333,0.13994838534682336,4.4233096378873125,2.217132747020093,2341.157470703125
6165,,0.0,,,0.0,0.0
6166,3.8504966476844578,-44.717637633639974,3.923538987480056,0.012983437689461886,5.775574909024511,8349.138671875
6167,0.023217420471525377,-0.27849789882630693,4.207079936808101,0.04224635460490224,0.034825019606570265,7960.7822265625
6168,0.03703094782015994,4.586301210717546,7.050815483862061,0.06076127492749749,0.05554347587677907,4803.51611328125
6169,0.2155838928813084,1.1274315638577084,11.927791546423128,0.24287268580636012,0.3037502579645942,3089.6142578125
6170,0.1506259286438638,1.2262801334462121,11.169382820503735,0.17033940417923535,0.16799167653595054,2459.200439453125
6171,0.05247197351846525,-0.3435760534024899,8.243812997441978,0.06703004470132277,0.07870299923604014,4135.64013671875
6172,0.22176571815665772,1.1196882571647202,11.175396996142302,0.25278397175649486,0.3326209210827148,3544.55810546875
6173,0.3480414775223914,1.4714627134996594,11.850291692205452,0.3164056843915849,0.5220092104323258,3262.52783203125
6174,0.16777191037623268,1.318055340533081,12.166405226576568,0.18737208600534536,0.2516347381199514,3074.72607421875
6175,0.04543772744318965,-1.4144416439158274,9.531649562259801,0.06739285350993057,0.06815172419744436,3561.713623046875
6176,0.06833403369625383,2.896865935532696,5.987885057633881,0.0842830871000258,0.10249635674173134,5790.44189453125
6177,0.06815805729476639,1.2328198779699693,5.952641641763889,0.08323213818561111,0.10223243101786174,5815.62255859375
6178,,,,,,
6179,0.19357302563903986,-1.5963906317239396,10.199305728681649,0.1880712122569742,0.2903365056426099,3670.329345703125
6180,3.199235643702527,25.4835955796604,13.834205887645556,0.15388726454833765,4.798339012019787,2422.93603515625
6181,2.906646105052457,-2.0610137583144907,3.273489786283559,0.013006226213241481,4.359861491025752,10019.1474609375
6182,0.03679626812353924,-1.7259376165949978,9.580534003155707,0.0631670655883265,0.05519045139976231,3528.896484375
6183,0.18569936867688802,1.0957297604151732,11.249264841913948,0.21662777694802313,0.27852547173289405,3401.27099609375
6184,,,,,,
6185,0.024925634552595555,-0.25222894178543953,3.677673901926144,0.04070295486865859,0.03738740959511682,9097.25
6186,0.04743057461821476,-0.30114912530759974,8.225874731884838,0.07263455466820176,0.07114145885142577,4149.41064453125
6187,,,,,,
6188,0.20144498926729934,0.48886646617975754,11.080492443320916,0.22002983006357285,0.30214208964579703,3472.572265625
6189,0.16413307785770398,-1.4384953404191696,10.300712052802393,0.16241710446671034,0.24618008225087257,3571.0986328125
6190,0.17575660042837069,0.9450055216050551,11.21044798244115,0.20655299791948623,0.2636127313116059,3394.681884765625
6191,0.006450771949772658,-0.08541861585148547,3.7909074363062643,0.028137524320238673,0.0096758819665118,8734.412109375
6192,0.06129800765401415,2.0022878330742304,6.117579975002197,0.09177035575721977,0.09194277674705313,5678.19091796875
6193,0.17686184821509307,-1.5511674154786297,10.008363737035886,0.17202825378851141,0.2652723108382433,3710.229736328125
6194,0.015340611632518725,-0.34444245425335257,4.710360860949783,0.03946699124380774,0.023010103165523953,7087.85205078125
6195,0.021725723309100175,-0.6013913733323174,5.035188614487275,0.046427519467401875,0.03258735132695942,6662.3515625
6196,0.09374645172608133,-0.7384274596868443,11.150261779215132,0.10989886494162501,0.14060814700940402,3173.06005859375
6197,0.08457273673824917,-0.984087896631866,11.439657240521907,0.0973189812472078,0.12684817593832556,3039.070068359375
6198,0.29992986501479946,11.052086182928457,11.086946903288812,0.1562512040820491,0.44985206255657717,3320.7294921875
6199,,,,,,
6200,0.1288616452021344,-1.5987959425255225,11.488734627867586,0.1406569624002694,0.1932757143504966,3142.192626953125
